xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
449720258,2026-07-05 04:20:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-05 04:25:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-05 04:30:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-05 04:35:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-05 04:40:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-05 04:45:00,27.00,27.00,27.00,22.46,30.00,
449720258,2026-07-05 04:50:00,27.00,27.00,27.00,22.46,30.00,
449720258,2026-07-05 04:55:00,27.00,27.00,27.00,22.46,30.00,
449720258,2026-07-05 05:00:00,27.00,25.00,27.00,22.46,30.00,
449720258,2026-07-05 05:05:00,27.00,25.00,27.00,22.46,30.00,
449720258,2026-07-05 05:10:00,27.00,25.00,27.00,22.46,30.00,
449720258,2026-07-05 05:15:00,27.00,25.00,27.00,22.46,30.00,
449720258,2026-07-05 05:20:00,27.00,25.00,27.00,22.46,30.00,
449720258,2026-07-05 05:25:00,28.11,25.00,27.00,21.57,30.00,90.00
449720258,2026-07-05 05:30:00,31.00,25.00,27.00,19.56,30.00,90.00
449720258,2026-07-05 05:35:00,31.00,25.00,27.00,19.56,30.00,90.00
449720258,2026-07-05 05:40:00,31.00,25.00,27.00,19.56,30.00,90.00
449720258,2026-07-05 05:45:00,30.59,25.00,27.00,19.82,30.00,90.00
449720258,2026-07-05 05:50:00,31.58,25.00,27.00,19.20,30.00,90.00
449720258,2026-07-05 05:55:00,31.59,25.00,27.00,19.19,30.00,90.00
449720258,2026-07-05 06:00:00,30.39,25.00,27.00,19.95,30.00,90.00
449720258,2026-07-05 06:05:00,30.00,25.00,27.00,20.21,30.00,90.00
449720258,2026-07-05 06:10:00,25.37,25.00,27.00,23.90,30.00,90.00
449720258,2026-07-05 06:15:00,22.39,25.00,27.00,27.08,30.00,90.00
449720258,2026-07-05 06:20:00,21.00,25.00,27.00,28.88,30.00,90.00
449720258,2026-07-05 06:25:00,21.00,25.00,27.00,28.88,30.00,90.00
449720258,2026-07-05 06:30:00,21.19,25.00,27.00,28.61,30.00,90.00
449720258,2026-07-05 06:35:00,22.00,25.00,27.00,27.56,30.00,94.00
449720258,2026-07-05 06:40:00,23.16,25.00,27.00,26.18,30.00,100.00
449720258,2026-07-05 06:45:00,24.00,25.00,27.00,25.27,30.00,96.00
449720258,2026-07-05 06:50:00,24.76,25.00,27.00,24.49,30.00,100.00
449720258,2026-07-05 06:55:00,23.39,25.00,27.00,25.93,30.00,100.00
449720258,2026-07-05 07:00:00,23.57,25.00,27.00,25.73,30.00,100.00
449720258,2026-07-05 07:05:00,22.00,25.00,27.00,27.56,30.00,94.00
449720258,2026-07-05 07:10:00,22.00,25.00,27.00,27.56,30.00,90.00
449720258,2026-07-05 07:15:00,22.00,25.00,27.00,27.56,30.00,90.00
449720258,2026-07-05 07:20:00,21.75,25.00,27.00,27.88,30.00,90.00
449720258,2026-07-05 07:25:00,26.04,25.00,27.00,23.29,30.00,90.00
449720258,2026-07-05 07:30:00,22.00,25.00,27.00,27.56,30.00,92.00
449720258,2026-07-05 07:35:00,22.00,25.00,27.00,27.56,30.00,100.00
449720258,2026-07-05 07:40:00,22.00,25.00,27.00,27.56,30.00,100.00
449720258,2026-07-05 07:45:00,23.95,25.00,27.00,25.32,30.00,100.00
449720258,2026-07-05 07:50:00,23.00,25.00,27.00,26.36,30.00,100.00
449720258,2026-07-05 07:55:00,23.18,25.00,27.00,26.16,30.00,100.00
449720258,2026-07-05 08:00:00,22.37,22.00,27.00,27.10,30.00,100.00
449720258,2026-07-05 08:05:00,24.39,22.00,27.00,24.86,30.00,100.00
449720258,2026-07-05 08:10:00,24.79,22.00,27.00,24.46,30.00,100.00
449720258,2026-07-05 08:15:00,25.00,22.00,27.00,24.26,30.00,100.00
449720258,2026-07-05 08:20:00,25.00,22.00,27.00,24.26,30.00,86.00
449720258,2026-07-05 08:25:00,25.19,22.00,27.00,24.07,30.00,80.00
449720258,2026-07-05 08:30:00,25.39,22.00,27.00,23.88,30.00,90.00
449720258,2026-07-05 08:35:00,24.19,22.00,27.00,25.06,30.00,88.00
449720258,2026-07-05 08:40:00,19.25,22.00,27.00,31.51,30.00,88.00
449720258,2026-07-05 08:45:00,17.00,22.00,27.00,35.67,30.00,90.00
449720258,2026-07-05 08:50:00,17.00,22.00,27.00,35.67,30.00,94.00
449720258,2026-07-05 08:55:00,17.00,22.00,27.00,35.67,30.00,100.00
449720258,2026-07-05 09:00:00,19.15,19.00,27.00,31.67,30.00,96.00
449720258,2026-07-05 09:05:00,29.00,19.00,27.00,20.91,30.00,100.00
449720258,2026-07-05 09:10:00,29.00,19.00,27.00,20.91,30.00,94.00
449720258,2026-07-05 09:15:00,28.39,19.00,27.00,21.36,30.00,96.00
449720258,2026-07-05 09:20:00,21.39,19.00,27.00,28.35,30.00,100.00
449720258,2026-07-05 09:25:00,23.31,19.00,27.00,26.02,30.00,100.00
449720258,2026-07-05 09:30:00,20.96,19.00,27.00,28.93,30.00,100.00
449720258,2026-07-05 09:35:00,21.57,19.00,27.00,28.11,30.00,100.00
449720258,2026-07-05 09:40:00,22.00,19.00,27.00,27.56,30.00,100.00
449720258,2026-07-05 09:45:00,22.00,19.00,27.00,27.56,30.00,100.00
449720258,2026-07-05 09:50:00,22.39,19.00,27.00,27.08,30.00,100.00
449720258,2026-07-05 09:55:00,23.79,19.00,27.00,25.49,30.00,100.00
449720258,2026-07-05 10:00:00,23.76,17.00,27.00,25.52,30.00,100.00
449720258,2026-07-05 10:05:00,22.11,17.00,27.00,27.43,30.00,100.00
449720258,2026-07-05 10:10:00,20.57,17.00,27.00,29.48,30.00,100.00
449720258,2026-07-05 10:15:00,21.00,17.00,27.00,28.88,30.00,100.00
449720258,2026-07-05 10:20:00,20.59,17.00,27.00,29.45,30.00,100.00
449720258,2026-07-05 10:25:00,21.79,17.00,27.00,27.83,30.00,100.00
449720258,2026-07-05 10:30:00,22.59,17.00,27.00,26.84,30.00,100.00
449720258,2026-07-05 10:35:00,22.98,17.00,27.00,26.38,30.00,100.00
449720258,2026-07-05 10:40:00,22.14,17.00,27.00,27.39,30.00,100.00
449720258,2026-07-05 10:45:00,23.57,17.00,27.00,25.73,30.00,100.00
449720258,2026-07-05 10:50:00,22.00,17.00,27.00,27.56,30.00,100.00
449720258,2026-07-05 10:55:00,22.00,17.00,27.00,27.56,30.00,100.00
449720258,2026-07-05 11:00:00,19.90,18.00,27.00,30.47,30.00,90.00
449720258,2026-07-05 11:05:00,17.75,18.00,27.00,34.17,30.00,90.00
449720258,2026-07-05 11:10:00,18.32,18.00,27.00,33.10,30.00,90.00
449720258,2026-07-05 11:15:00,19.00,18.00,27.00,31.91,30.00,90.00
449720258,2026-07-05 11:20:00,19.19,18.00,27.00,31.60,30.00,90.00
449720258,2026-07-05 11:25:00,18.19,18.00,27.00,33.33,30.00,90.00
449720258,2026-07-05 11:30:00,20.17,18.00,27.00,30.06,30.00,100.00
449720258,2026-07-05 11:35:00,21.74,18.00,27.00,27.90,30.00,100.00
449720258,2026-07-05 11:40:00,20.57,18.00,27.00,29.48,30.00,100.00
449720258,2026-07-05 11:45:00,20.19,18.00,27.00,30.03,30.00,100.00
449720258,2026-07-05 11:50:00,20.23,18.00,27.00,29.97,30.00,100.00
449720258,2026-07-05 11:55:00,15.31,18.00,27.00,39.62,30.00,100.00
449720258,2026-07-05 12:00:00,17.00,22.00,27.00,35.67,30.00,94.00
449720258,2026-07-05 12:05:00,16.59,22.00,27.00,36.56,30.00,92.00
449720258,2026-07-05 12:10:00,17.00,22.00,27.00,35.67,30.00,100.00
449720258,2026-07-05 12:15:00,17.00,22.00,27.00,35.67,30.00,98.00
449720258,2026-07-05 12:20:00,17.56,22.00,27.00,34.52,30.00,96.00
449720258,2026-07-05 12:25:00,18.93,22.00,27.00,32.03,30.00,100.00
449720258,2026-07-05 12:30:00,19.75,22.00,27.00,30.70,30.00,100.00
449720258,2026-07-05 12:35:00,17.75,22.00,27.00,34.17,30.00,100.00
449720258,2026-07-05 12:40:00,18.06,22.00,27.00,33.58,30.00,100.00
449720258,2026-07-05 12:45:00,20.59,22.00,27.00,29.45,30.00,100.00
449720258,2026-07-05 12:50:00,20.57,22.00,27.00,29.48,30.00,100.00
449720258,2026-07-05 12:55:00,19.98,22.00,27.00,30.35,30.00,100.00
449720258,2026-07-05 13:00:00,18.83,25.00,27.00,32.20,30.00,100.00
449720258,2026-07-05 13:05:00,17.30,25.00,27.00,35.06,30.00,100.00
449720258,2026-07-05 13:10:00,19.59,25.00,27.00,30.96,30.00,100.00
449720258,2026-07-05 13:15:00,19.15,25.00,27.00,31.66,30.00,100.00
449720258,2026-07-05 13:20:00,20.39,25.00,27.00,29.74,30.00,100.00
449720258,2026-07-05 13:25:00,20.53,25.00,27.00,29.54,30.00,100.00
449720258,2026-07-05 13:30:00,23.16,25.00,27.00,26.18,30.00,100.00
449720258,2026-07-05 13:35:00,20.80,25.00,27.00,29.16,30.00,100.00
449720258,2026-07-05 13:40:00,20.98,25.00,27.00,28.90,30.00,100.00
449720258,2026-07-05 13:45:00,18.59,25.00,27.00,32.62,30.00,100.00
449720258,2026-07-05 13:50:00,15.56,25.00,27.00,38.98,30.00,100.00
449720258,2026-07-05 13:55:00,16.00,25.00,27.00,37.90,30.00,100.00
449720258,2026-07-05 14:00:00,15.79,24.00,27.00,38.40,30.00,100.00
449720258,2026-07-05 14:05:00,21.74,24.00,27.00,27.89,30.00,100.00
449720258,2026-07-05 14:10:00,26.38,24.00,27.00,22.99,30.00,100.00
449720258,2026-07-05 14:15:00,20.83,24.00,27.00,29.12,30.00,100.00
449720258,2026-07-05 14:20:00,19.15,24.00,27.00,31.66,30.00,100.00
449720258,2026-07-05 14:25:00,18.98,24.00,27.00,31.95,30.00,100.00
449720258,2026-07-05 14:30:00,16.41,24.00,27.00,36.95,30.00,100.00
449720258,2026-07-05 14:35:00,19.75,24.00,27.00,30.70,30.00,100.00
449720258,2026-07-05 14:40:00,19.53,24.00,27.00,31.04,30.00,100.00
449720258,2026-07-05 14:45:00,22.39,24.00,27.00,27.08,30.00,100.00
449720258,2026-07-05 14:50:00,22.19,24.00,27.00,27.32,30.00,100.00
449720258,2026-07-05 14:55:00,20.79,24.00,27.00,29.16,30.00,100.00
449720258,2026-07-05 15:00:00,20.00,19.00,27.00,30.32,30.00,100.00
449720258,2026-07-05 15:05:00,18.09,19.00,27.00,33.53,30.00,100.00
449720258,2026-07-05 15:10:00,17.91,19.00,27.00,33.85,30.00,100.00
449720258,2026-07-05 15:15:00,22.13,19.00,27.00,27.40,30.00,100.00
449720258,2026-07-05 15:20:00,23.00,19.00,27.00,26.36,30.00,100.00
449720258,2026-07-05 15:25:00,24.00,19.00,27.00,25.27,30.00,100.00
449720258,2026-07-05 15:30:00,21.72,19.00,27.00,27.92,30.00,100.00
449720258,2026-07-05 15:35:00,20.59,19.00,27.00,29.45,30.00,98.00
449720258,2026-07-05 15:40:00,21.00,19.00,27.00,28.88,30.00,98.00
449720258,2026-07-05 15:45:00,22.79,19.00,27.00,26.61,30.00,100.00
449720258,2026-07-05 15:50:00,24.00,19.00,27.00,25.27,30.00,100.00
449720258,2026-07-05 15:55:00,21.74,19.00,27.00,27.89,30.00,100.00
449720258,2026-07-05 16:00:00,21.76,16.00,27.00,27.87,30.00,100.00
449720258,2026-07-05 16:05:00,23.57,16.00,27.00,25.72,30.00,100.00
449720258,2026-07-05 16:10:00,25.79,16.00,27.00,23.51,30.00,100.00
449720258,2026-07-05 16:15:00,26.55,16.00,27.00,22.84,30.00,98.00
449720258,2026-07-05 16:20:00,23.85,16.00,27.00,25.43,30.00,100.00
449720258,2026-07-05 16:25:00,20.15,16.00,27.00,30.09,30.00,100.00
449720258,2026-07-05 16:30:00,21.59,16.00,27.00,28.09,30.00,100.00
449720258,2026-07-05 16:35:00,21.00,16.00,27.00,28.88,30.00,100.00
449720258,2026-07-05 16:40:00,19.92,16.00,27.00,30.45,30.00,100.00
449720258,2026-07-05 16:45:00,20.51,16.00,27.00,29.57,30.00,100.00
449720258,2026-07-05 16:50:00,19.37,16.00,27.00,31.31,30.00,100.00
449720258,2026-07-05 16:55:00,17.30,16.00,27.00,35.05,30.00,100.00
449720258,2026-07-05 17:00:00,16.08,19.00,27.00,37.71,30.00,100.00
449720258,2026-07-05 17:05:00,14.90,19.00,27.00,40.70,30.00,100.00
449720258,2026-07-05 17:10:00,13.73,19.00,27.00,44.18,30.00,100.00
449720258,2026-07-05 17:15:00,15.89,19.00,27.00,38.15,30.00,100.00
449720258,2026-07-05 17:20:00,16.39,19.00,27.00,37.01,30.00,100.00
449720258,2026-07-05 17:25:00,20.47,19.00,27.00,29.62,30.00,100.00
449720258,2026-07-05 17:30:00,21.19,19.00,27.00,28.61,30.00,100.00
449720258,2026-07-05 17:35:00,17.39,19.00,27.00,34.86,30.00,100.00
449720258,2026-07-05 17:40:00,18.72,19.00,27.00,32.40,30.00,100.00
449720258,2026-07-05 17:45:00,16.93,19.00,27.00,35.81,30.00,100.00
449720258,2026-07-05 17:50:00,13.35,19.00,27.00,45.42,30.00,100.00
449720258,2026-07-05 17:55:00,11.73,19.00,27.00,51.68,30.00,100.00
449720258,2026-07-05 18:00:00,14.51,19.00,27.00,41.78,30.00,100.00
449720258,2026-07-05 18:05:00,17.72,19.00,27.00,34.22,30.00,100.00
449720258,2026-07-05 18:10:00,20.15,19.00,27.00,30.09,30.00,100.00
449720258,2026-07-05 18:15:00,20.37,19.00,27.00,29.77,30.00,100.00
449720258,2026-07-05 18:20:00,17.37,19.00,27.00,34.92,30.00,100.00
449720258,2026-07-05 18:25:00,18.89,19.00,27.00,32.09,30.00,100.00
449720258,2026-07-05 18:30:00,21.93,19.00,27.00,27.65,30.00,100.00
449720258,2026-07-05 18:35:00,21.77,19.00,27.00,27.85,30.00,100.00
449720258,2026-07-05 18:40:00,20.37,19.00,27.00,29.77,30.00,100.00
449720258,2026-07-05 18:45:00,17.45,19.00,27.00,34.74,30.00,100.00
449720258,2026-07-05 18:50:00,15.74,19.00,27.00,38.54,30.00,100.00
449720258,2026-07-05 18:55:00,18.04,19.00,27.00,33.61,30.00,100.00
449720258,2026-07-05 19:00:00,16.24,20.00,27.00,37.34,30.00,100.00
449720258,2026-07-05 19:05:00,14.74,20.00,27.00,41.15,30.00,100.00
449720258,2026-07-05 19:10:00,16.00,20.00,27.00,37.90,30.00,100.00
449720258,2026-07-05 19:15:00,16.59,20.00,27.00,36.56,30.00,100.00
449720258,2026-07-05 19:20:00,18.17,20.00,27.00,33.38,30.00,100.00
449720258,2026-07-05 19:25:00,17.00,20.00,27.00,35.67,30.00,100.00
449720258,2026-07-05 19:30:00,17.91,20.00,27.00,33.85,30.00,100.00
449720258,2026-07-05 19:35:00,21.06,20.00,27.00,28.79,30.00,100.00
449720258,2026-07-05 19:40:00,22.76,20.00,27.00,26.64,30.00,100.00
449720258,2026-07-05 19:45:00,19.00,20.00,27.00,31.91,30.00,100.00
449720258,2026-07-05 19:50:00,17.52,20.00,27.00,34.61,30.00,100.00
449720258,2026-07-05 19:55:00,17.00,20.00,27.00,35.67,30.00,100.00
449720258,2026-07-05 20:00:00,17.19,23.00,27.00,35.27,30.00,100.00
449720258,2026-07-05 20:05:00,17.00,23.00,27.00,35.67,30.00,100.00
449720258,2026-07-05 20:10:00,19.66,23.00,27.00,30.84,30.00,100.00
449720258,2026-07-05 20:15:00,21.77,23.00,27.00,27.85,30.00,100.00
449720258,2026-07-05 20:20:00,19.00,23.00,27.00,31.91,30.00,100.00
449720258,2026-07-05 20:25:00,18.75,23.00,27.00,32.35,30.00,100.00
449720258,2026-07-05 20:30:00,17.75,23.00,27.00,34.17,30.00,100.00
449720258,2026-07-05 20:35:00,19.39,23.00,27.00,31.28,30.00,100.00
449720258,2026-07-05 20:40:00,20.00,23.00,27.00,30.32,30.00,100.00
449720258,2026-07-05 20:45:00,22.37,23.00,27.00,27.10,30.00,100.00
449720258,2026-07-05 20:50:00,23.37,23.00,27.00,25.95,30.00,100.00
449720258,2026-07-05 20:55:00,27.00,23.00,27.00,22.46,30.00,100.00
449720258,2026-07-05 21:00:00,23.85,25.00,27.00,25.42,30.00,100.00
449720258,2026-07-05 21:05:00,21.79,25.00,27.00,27.83,30.00,100.00
449720258,2026-07-05 21:10:00,18.09,25.00,27.00,33.53,30.00,100.00
449720258,2026-07-05 21:15:00,15.14,25.00,27.00,40.06,30.00,100.00
449720258,2026-07-05 21:20:00,15.36,25.00,27.00,39.49,30.00,100.00
449720258,2026-07-05 21:25:00,14.00,25.00,27.00,43.31,30.00,100.00
449720258,2026-07-05 21:30:00,14.19,25.00,27.00,42.74,30.00,100.00
449720258,2026-07-05 21:35:00,15.74,25.00,27.00,38.52,30.00,100.00
449720258,2026-07-05 21:40:00,16.59,25.00,27.00,36.56,30.00,100.00
449720258,2026-07-05 21:45:00,16.05,25.00,27.00,37.77,30.00,100.00
449720258,2026-07-05 21:50:00,19.98,25.00,27.00,30.35,30.00,100.00
449720258,2026-07-05 21:55:00,18.92,25.00,27.00,32.06,30.00,100.00
449720258,2026-07-05 22:00:00,17.00,27.00,27.00,35.67,30.00,100.00
449720258,2026-07-05 22:05:00,18.75,27.00,27.00,32.35,30.00,100.00
449720258,2026-07-05 22:10:00,19.75,27.00,27.00,30.70,30.00,100.00
449720258,2026-07-05 22:15:00,20.19,27.00,27.00,30.03,30.00,100.00
449720258,2026-07-05 22:20:00,18.66,27.00,27.00,32.49,30.00,100.00
449720258,2026-07-05 22:25:00,19.02,27.00,27.00,31.88,30.00,100.00
449720258,2026-07-05 22:30:00,20.57,27.00,27.00,29.48,30.00,100.00
449720258,2026-07-05 22:35:00,17.75,27.00,27.00,34.17,30.00,100.00
449720258,2026-07-05 22:40:00,18.15,27.00,27.00,33.42,30.00,100.00
449720258,2026-07-05 22:45:00,18.15,27.00,27.00,33.42,30.00,100.00
449720258,2026-07-05 22:50:00,19.75,27.00,27.00,30.70,30.00,100.00
449720258,2026-07-05 22:55:00,19.00,27.00,27.00,31.91,30.00,100.00
449720258,2026-07-05 23:00:00,19.75,27.00,27.00,30.70,30.00,100.00
449720258,2026-07-05 23:05:00,20.59,27.00,27.00,29.45,30.00,100.00
449720258,2026-07-05 23:10:00,20.98,27.00,27.00,28.90,30.00,96.00
449720258,2026-07-05 23:15:00,20.00,27.00,27.00,30.32,30.00,90.00
449720258,2026-07-05 23:20:00,20.96,27.00,27.00,28.93,30.00,90.00
449720258,2026-07-05 23:25:00,21.19,27.00,27.00,28.61,30.00,92.00
449720258,2026-07-05 23:30:00,26.18,27.00,27.00,23.16,30.00,92.00
449720258,2026-07-05 23:35:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-05 23:40:00,29.18,27.00,27.00,20.78,30.00,92.00
449720258,2026-07-05 23:45:00,30.00,27.00,27.00,20.21,30.00,100.00
449720258,2026-07-05 23:50:00,27.55,27.00,27.00,22.01,30.00,100.00
449720258,2026-07-05 23:55:00,26.16,27.00,27.00,23.18,30.00,90.00
163718020,2026-07-05 00:00:00,24.59,26.00,26.00,41.24,30.00,90.00
163718020,2026-07-05 00:05:00,23.57,26.00,26.00,43.02,30.00,92.00
163718020,2026-07-05 00:10:00,24.00,26.00,26.00,42.25,30.00,100.00
163718020,2026-07-05 00:15:00,23.79,26.00,26.00,42.62,30.00,96.00
163718020,2026-07-05 00:20:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-05 00:25:00,24.59,26.00,26.00,41.24,30.00,98.00
163718020,2026-07-05 00:30:00,25.00,26.00,26.00,40.56,30.00,100.00
163718020,2026-07-05 00:35:00,26.00,26.00,26.00,39.00,30.00,96.00
163718020,2026-07-05 00:40:00,26.00,26.00,26.00,39.00,30.00,80.00
163718020,2026-07-05 00:45:00,25.39,26.00,26.00,39.94,30.00,80.00
163718020,2026-07-05 00:50:00,25.00,26.00,26.00,40.56,30.00,80.00
163718020,2026-07-05 00:55:00,24.00,26.00,26.00,42.25,30.00,80.00
163718020,2026-07-05 01:00:00,22.46,26.00,26.00,45.15,30.00,86.00
163718020,2026-07-05 01:05:00,20.00,26.00,26.00,50.71,30.00,90.00
163718020,2026-07-05 01:10:00,20.00,26.00,26.00,50.71,30.00,84.00
163718020,2026-07-05 01:15:00,20.19,26.00,26.00,50.22,30.00,80.00
163718020,2026-07-05 01:20:00,21.00,26.00,26.00,48.29,30.00,80.00
163718020,2026-07-05 01:25:00,21.00,26.00,26.00,48.29,30.00,80.00
163718020,2026-07-05 01:30:00,23.28,26.00,26.00,43.56,30.00,86.00
163718020,2026-07-05 01:35:00,27.00,26.00,26.00,37.56,30.00,90.00
163718020,2026-07-05 01:40:00,21.00,26.00,26.00,48.29,30.00,90.00
163718020,2026-07-05 01:45:00,21.00,26.00,26.00,48.29,30.00,90.00
163718020,2026-07-05 01:50:00,21.00,26.00,26.00,48.29,30.00,90.00
163718020,2026-07-05 01:55:00,21.00,26.00,26.00,48.29,30.00,90.00
163718020,2026-07-05 02:00:00,23.16,26.00,26.00,43.79,30.00,90.00
163718020,2026-07-05 02:05:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-05 02:10:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-05 02:15:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-05 02:20:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-05 02:25:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-05 02:30:00,22.37,26.00,26.00,45.33,30.00,90.00
163718020,2026-07-05 02:35:00,22.59,26.00,26.00,44.89,30.00,90.00
163718020,2026-07-05 02:40:00,23.00,26.00,26.00,44.09,30.00,90.00
163718020,2026-07-05 02:45:00,23.00,26.00,26.00,44.09,30.00,90.00
163718020,2026-07-05 02:50:00,23.00,26.00,26.00,44.09,30.00,90.00
163718020,2026-07-05 02:55:00,23.00,26.00,26.00,44.09,30.00,90.00
163718020,2026-07-05 03:00:00,31.00,26.00,26.00,32.71,30.00,
163718020,2026-07-05 03:05:00,29.85,26.00,26.00,33.97,26.00,
163718020,2026-07-05 03:10:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:15:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:20:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:25:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:30:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:35:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:40:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:45:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:50:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 03:55:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:00:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:05:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:10:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:15:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:20:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:25:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:30:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:35:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:40:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:45:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:50:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 04:55:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-05 05:00:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:05:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:10:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:15:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:20:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:25:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:30:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:35:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:40:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:45:00,25.00,25.00,26.00,40.56,20.00,
163718020,2026-07-05 05:50:00,23.76,25.00,26.00,42.68,26.00,90.00
163718020,2026-07-05 05:55:00,23.00,25.00,26.00,44.09,30.00,90.00
163718020,2026-07-05 06:00:00,22.39,24.00,26.00,45.29,30.00,90.00
163718020,2026-07-05 06:05:00,22.00,24.00,26.00,46.10,30.00,90.00
163718020,2026-07-05 06:10:00,22.00,24.00,26.00,46.10,30.00,90.00
163718020,2026-07-05 06:15:00,22.00,24.00,26.00,46.10,30.00,90.00
163718020,2026-07-05 06:20:00,22.00,24.00,26.00,46.10,30.00,90.00
163718020,2026-07-05 06:25:00,22.00,24.00,26.00,46.10,30.00,90.00
163718020,2026-07-05 06:30:00,22.00,24.00,26.00,46.10,30.00,90.00
163718020,2026-07-05 06:35:00,23.16,24.00,26.00,43.79,24.00,90.00
163718020,2026-07-05 06:40:00,21.46,24.00,26.00,47.25,24.00,90.00
163718020,2026-07-05 06:45:00,14.36,24.00,26.00,70.62,30.00,90.00
163718020,2026-07-05 06:50:00,16.00,24.00,26.00,63.38,30.00,90.00
163718020,2026-07-05 06:55:00,16.00,24.00,26.00,63.38,30.00,90.00
163718020,2026-07-05 07:00:00,16.59,25.00,26.00,61.14,30.00,90.00
163718020,2026-07-05 07:05:00,17.00,25.00,26.00,59.65,30.00,90.00
163718020,2026-07-05 07:10:00,17.77,25.00,26.00,57.07,30.00,90.00
163718020,2026-07-05 07:15:00,20.64,25.00,26.00,49.13,30.00,90.00
163718020,2026-07-05 07:20:00,23.00,25.00,26.00,44.09,30.00,90.00
163718020,2026-07-05 07:25:00,23.00,25.00,26.00,44.09,30.00,90.00
163718020,2026-07-05 07:30:00,23.59,25.00,26.00,42.99,30.00,90.00
163718020,2026-07-05 07:35:00,24.00,25.00,26.00,42.25,30.00,90.00
163718020,2026-07-05 07:40:00,21.15,25.00,26.00,47.96,30.00,90.00
163718020,2026-07-05 07:45:00,18.15,25.00,26.00,55.89,30.00,90.00
163718020,2026-07-05 07:50:00,19.00,25.00,26.00,53.37,30.00,90.00
163718020,2026-07-05 07:55:00,19.00,25.00,26.00,53.37,30.00,90.00
163718020,2026-07-05 08:00:00,20.00,25.00,26.00,50.71,30.00,90.00
163718020,2026-07-05 08:05:00,20.79,25.00,26.00,48.77,30.00,90.00
163718020,2026-07-05 08:10:00,22.42,25.00,26.00,45.23,30.00,90.00
163718020,2026-07-05 08:15:00,26.59,25.00,26.00,38.14,30.00,90.00
163718020,2026-07-05 08:20:00,27.00,25.00,26.00,37.56,30.00,90.00
163718020,2026-07-05 08:25:00,27.00,25.00,26.00,37.56,30.00,90.00
163718020,2026-07-05 08:30:00,25.76,25.00,26.00,39.36,30.00,90.00
