xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
464465413,2026-07-09 04:20:00,17.59,22.00,22.00,32.50,30.00,90.00
464465413,2026-07-09 04:25:00,18.00,22.00,22.00,31.75,30.00,90.00
464465413,2026-07-09 04:30:00,18.00,22.00,22.00,31.75,30.00,90.00
464465413,2026-07-09 04:35:00,18.00,22.00,22.00,31.75,30.00,90.00
464465413,2026-07-09 04:40:00,18.00,22.00,22.00,31.75,30.00,90.00
464465413,2026-07-09 04:45:00,18.00,22.00,22.00,31.75,30.00,90.00
464465413,2026-07-09 04:50:00,17.59,22.00,22.00,32.50,30.00,90.00
464465413,2026-07-09 04:55:00,24.00,22.00,22.00,23.82,30.00,100.00
464465413,2026-07-09 05:00:00,24.00,24.00,22.00,23.82,30.00,92.00
464465413,2026-07-09 05:05:00,24.19,24.00,22.00,23.62,30.00,92.00
464465413,2026-07-09 05:10:00,25.00,24.00,22.00,22.86,30.00,100.00
464465413,2026-07-09 05:15:00,24.59,24.00,22.00,23.24,30.00,100.00
464465413,2026-07-09 05:20:00,22.37,24.00,22.00,25.55,30.00,92.00
464465413,2026-07-09 05:25:00,22.00,24.00,22.00,25.98,30.00,90.00
464465413,2026-07-09 05:30:00,22.37,24.00,22.00,25.55,30.00,90.00
464465413,2026-07-09 05:35:00,24.19,24.00,22.00,23.62,30.00,90.00
464465413,2026-07-09 05:40:00,30.00,24.00,22.00,19.05,30.00,90.00
464465413,2026-07-09 05:45:00,29.39,24.00,22.00,19.45,30.00,90.00
464465413,2026-07-09 05:50:00,26.26,24.00,22.00,21.77,30.00,88.00
464465413,2026-07-09 05:55:00,23.00,24.00,22.00,24.85,30.00,100.00
464465413,2026-07-09 06:00:00,20.32,24.00,22.00,28.13,30.00,100.00
464465413,2026-07-09 06:05:00,14.65,24.00,22.00,39.01,30.00,100.00
464465413,2026-07-09 06:10:00,16.00,24.00,22.00,35.72,30.00,100.00
464465413,2026-07-09 06:15:00,16.95,24.00,22.00,33.72,30.00,100.00
464465413,2026-07-09 06:20:00,17.17,24.00,22.00,33.30,30.00,100.00
464465413,2026-07-09 06:25:00,19.00,24.00,22.00,30.08,30.00,100.00
464465413,2026-07-09 06:30:00,23.52,24.00,22.00,24.31,30.00,100.00
464465413,2026-07-09 06:35:00,27.01,24.00,22.00,21.16,30.00,100.00
464465413,2026-07-09 06:40:00,32.39,24.00,22.00,17.65,30.00,100.00
464465413,2026-07-09 06:45:00,31.81,24.00,22.00,17.97,30.00,100.00
464465413,2026-07-09 06:50:00,26.59,24.00,22.00,21.50,30.00,100.00
464465413,2026-07-09 06:55:00,27.00,24.00,22.00,21.17,30.00,100.00
464465413,2026-07-09 07:00:00,18.51,23.00,22.00,30.89,30.00,98.00
464465413,2026-07-09 07:05:00,23.18,23.00,22.00,24.66,30.00,100.00
464465413,2026-07-09 07:10:00,24.00,23.00,22.00,23.82,30.00,100.00
464465413,2026-07-09 07:15:00,25.38,23.00,22.00,22.52,30.00,100.00
464465413,2026-07-09 07:20:00,22.37,23.00,22.00,25.55,30.00,100.00
464465413,2026-07-09 07:25:00,24.00,23.00,22.00,23.82,30.00,100.00
464465413,2026-07-09 07:30:00,22.57,23.00,22.00,25.32,30.00,100.00
464465413,2026-07-09 07:35:00,19.54,23.00,22.00,29.24,30.00,100.00
464465413,2026-07-09 07:40:00,16.59,23.00,22.00,34.46,30.00,100.00
464465413,2026-07-09 07:45:00,16.79,23.00,22.00,34.04,30.00,100.00
464465413,2026-07-09 07:50:00,15.74,23.00,22.00,36.32,30.00,100.00
464465413,2026-07-09 07:55:00,16.00,23.00,22.00,35.72,30.00,100.00
464465413,2026-07-09 08:00:00,23.33,21.00,22.00,24.50,30.00,100.00
464465413,2026-07-09 08:05:00,22.00,21.00,22.00,25.98,30.00,100.00
464465413,2026-07-09 08:10:00,20.94,21.00,22.00,27.30,30.00,100.00
464465413,2026-07-09 08:15:00,21.00,21.00,22.00,27.22,30.00,100.00
464465413,2026-07-09 08:20:00,21.39,21.00,22.00,26.72,30.00,100.00
464465413,2026-07-09 08:25:00,19.71,21.00,22.00,29.00,30.00,100.00
464465413,2026-07-09 08:30:00,21.37,21.00,22.00,26.75,30.00,100.00
464465413,2026-07-09 08:35:00,19.31,21.00,22.00,29.61,30.00,100.00
464465413,2026-07-09 08:40:00,18.19,21.00,22.00,31.42,30.00,100.00
464465413,2026-07-09 08:45:00,16.19,21.00,22.00,35.30,30.00,100.00
464465413,2026-07-09 08:50:00,16.59,21.00,22.00,34.46,30.00,100.00
464465413,2026-07-09 08:55:00,17.75,21.00,22.00,32.21,30.00,100.00
464465413,2026-07-09 09:00:00,20.31,21.00,22.00,28.14,30.00,100.00
464465413,2026-07-09 09:05:00,19.39,21.00,22.00,29.48,30.00,100.00
464465413,2026-07-09 09:10:00,18.96,21.00,22.00,30.15,30.00,100.00
464465413,2026-07-09 09:15:00,19.17,21.00,22.00,29.82,30.00,100.00
464465413,2026-07-09 09:20:00,19.39,21.00,22.00,29.48,30.00,100.00
464465413,2026-07-09 09:25:00,19.15,21.00,22.00,29.84,30.00,100.00
464465413,2026-07-09 09:30:00,18.79,21.00,22.00,30.42,30.00,100.00
464465413,2026-07-09 09:35:00,15.97,21.00,22.00,35.80,30.00,100.00
464465413,2026-07-09 09:40:00,14.97,21.00,22.00,38.17,30.00,100.00
464465413,2026-07-09 09:45:00,15.00,21.00,22.00,38.10,30.00,100.00
464465413,2026-07-09 09:50:00,15.00,21.00,22.00,38.10,30.00,100.00
464465413,2026-07-09 09:55:00,16.12,21.00,22.00,35.46,30.00,100.00
464465413,2026-07-09 10:00:00,13.11,21.00,22.00,43.60,30.00,100.00
464465413,2026-07-09 10:05:00,15.33,21.00,22.00,37.28,30.00,100.00
464465413,2026-07-09 10:10:00,17.88,21.00,22.00,31.97,30.00,100.00
464465413,2026-07-09 10:15:00,19.37,21.00,22.00,29.51,30.00,100.00
464465413,2026-07-09 10:20:00,19.00,21.00,22.00,30.08,30.00,100.00
464465413,2026-07-09 10:25:00,21.79,21.00,22.00,26.23,30.00,100.00
464465413,2026-07-09 10:30:00,21.79,21.00,22.00,26.23,30.00,100.00
464465413,2026-07-09 10:35:00,23.37,21.00,22.00,24.46,30.00,100.00
464465413,2026-07-09 10:40:00,21.39,21.00,22.00,26.72,30.00,100.00
464465413,2026-07-09 10:45:00,25.71,21.00,22.00,22.23,30.00,100.00
464465413,2026-07-09 10:50:00,27.19,21.00,22.00,21.02,30.00,100.00
464465413,2026-07-09 10:55:00,25.76,21.00,22.00,22.19,30.00,100.00
464465413,2026-07-09 11:00:00,25.00,20.00,22.00,22.86,30.00,100.00
464465413,2026-07-09 11:05:00,21.59,20.00,22.00,26.48,30.00,100.00
464465413,2026-07-09 11:10:00,21.00,20.00,22.00,27.22,30.00,100.00
464465413,2026-07-09 11:15:00,19.73,20.00,22.00,28.97,30.00,100.00
464465413,2026-07-09 11:20:00,23.37,20.00,22.00,24.46,30.00,100.00
464465413,2026-07-09 11:25:00,24.79,20.00,22.00,23.05,30.00,100.00
464465413,2026-07-09 11:30:00,18.09,20.00,22.00,31.59,30.00,100.00
464465413,2026-07-09 11:35:00,18.70,20.00,22.00,30.57,30.00,100.00
464465413,2026-07-09 11:40:00,20.92,20.00,22.00,27.32,30.00,100.00
464465413,2026-07-09 11:45:00,19.53,20.00,22.00,29.26,30.00,100.00
464465413,2026-07-09 11:50:00,19.00,20.00,22.00,30.08,30.00,100.00
464465413,2026-07-09 11:55:00,19.10,20.00,22.00,29.93,30.00,100.00
464465413,2026-07-09 12:00:00,18.15,18.00,22.00,31.50,30.00,100.00
464465413,2026-07-09 12:05:00,19.61,18.00,22.00,29.15,30.00,100.00
464465413,2026-07-09 12:10:00,21.79,18.00,22.00,26.23,30.00,100.00
464465413,2026-07-09 12:15:00,21.58,18.00,22.00,26.48,30.00,100.00
464465413,2026-07-09 12:20:00,15.56,18.00,22.00,36.74,30.00,100.00
464465413,2026-07-09 12:25:00,16.00,18.00,22.00,35.72,30.00,100.00
464465413,2026-07-09 12:30:00,15.74,18.00,22.00,36.32,30.00,100.00
464465413,2026-07-09 12:35:00,16.59,18.00,22.00,34.46,30.00,100.00
464465413,2026-07-09 12:40:00,17.67,18.00,22.00,32.35,30.00,100.00
464465413,2026-07-09 12:45:00,16.79,18.00,22.00,34.04,30.00,100.00
464465413,2026-07-09 12:50:00,18.59,18.00,22.00,30.74,30.00,100.00
464465413,2026-07-09 12:55:00,17.63,18.00,22.00,32.43,30.00,100.00
464465413,2026-07-09 13:00:00,14.58,18.00,22.00,39.19,30.00,100.00
464465413,2026-07-09 13:05:00,13.52,18.00,22.00,42.29,30.00,100.00
464465413,2026-07-09 13:10:00,21.17,18.00,22.00,27.00,30.00,100.00
464465413,2026-07-09 13:15:00,19.19,18.00,22.00,29.78,30.00,100.00
464465413,2026-07-09 13:20:00,16.79,18.00,22.00,34.04,30.00,100.00
464465413,2026-07-09 13:25:00,17.15,18.00,22.00,33.33,30.00,100.00
464465413,2026-07-09 13:30:00,20.53,18.00,22.00,27.84,30.00,100.00
464465413,2026-07-09 13:35:00,21.17,18.00,22.00,27.00,30.00,100.00
464465413,2026-07-09 13:40:00,21.17,18.00,22.00,27.00,30.00,100.00
464465413,2026-07-09 13:45:00,15.98,18.00,22.00,35.76,30.00,100.00
464465413,2026-07-09 13:50:00,13.08,18.00,22.00,43.68,30.00,100.00
464465413,2026-07-09 13:55:00,11.19,18.00,22.00,51.10,30.00,100.00
464465413,2026-07-09 14:00:00,12.35,17.00,22.00,46.27,30.00,100.00
464465413,2026-07-09 14:05:00,17.28,17.00,22.00,33.07,30.00,100.00
464465413,2026-07-09 14:10:00,19.75,17.00,22.00,28.94,30.00,100.00
464465413,2026-07-09 14:15:00,16.67,17.00,22.00,34.29,30.00,100.00
464465413,2026-07-09 14:20:00,19.35,17.00,22.00,29.54,30.00,100.00
464465413,2026-07-09 14:25:00,19.00,17.00,22.00,30.08,30.00,100.00
464465413,2026-07-09 14:30:00,16.30,17.00,22.00,35.06,30.00,100.00
464465413,2026-07-09 14:35:00,14.05,17.00,22.00,40.67,30.00,100.00
464465413,2026-07-09 14:40:00,15.11,17.00,22.00,37.82,30.00,100.00
464465413,2026-07-09 14:45:00,17.19,17.00,22.00,33.25,30.00,100.00
464465413,2026-07-09 14:50:00,13.91,17.00,22.00,41.09,30.00,100.00
464465413,2026-07-09 14:55:00,17.83,17.00,22.00,32.05,30.00,100.00
464465413,2026-07-09 15:00:00,16.19,15.00,22.00,35.30,30.00,100.00
464465413,2026-07-09 15:05:00,12.39,15.00,22.00,46.12,30.00,100.00
464465413,2026-07-09 15:10:00,13.94,15.00,22.00,41.01,30.00,100.00
464465413,2026-07-09 15:15:00,15.30,15.00,22.00,37.37,30.00,100.00
464465413,2026-07-09 15:20:00,10.30,15.00,22.00,55.48,30.00,100.00
464465413,2026-07-09 15:25:00,10.84,15.00,22.00,52.71,30.00,100.00
464465413,2026-07-09 15:30:00,13.32,15.00,22.00,42.90,30.00,100.00
464465413,2026-07-09 15:35:00,13.42,15.00,22.00,42.59,30.00,100.00
464465413,2026-07-09 15:40:00,10.93,15.00,22.00,52.31,30.00,100.00
464465413,2026-07-09 15:45:00,12.69,15.00,22.00,45.04,30.00,100.00
464465413,2026-07-09 15:50:00,11.38,15.00,22.00,50.23,30.00,100.00
464465413,2026-07-09 15:55:00,9.54,15.00,22.00,59.93,30.00,100.00
464465413,2026-07-09 16:00:00,10.53,14.00,22.00,54.27,30.00,100.00
464465413,2026-07-09 16:05:00,11.00,14.00,22.00,51.96,30.00,100.00
464465413,2026-07-09 16:10:00,11.34,14.00,22.00,50.40,30.00,100.00
464465413,2026-07-09 16:15:00,11.00,14.00,22.00,51.96,30.00,100.00
464465413,2026-07-09 16:20:00,11.19,14.00,22.00,51.10,30.00,100.00
464465413,2026-07-09 16:25:00,12.76,14.00,22.00,44.80,30.00,100.00
464465413,2026-07-09 16:30:00,12.58,14.00,22.00,45.43,30.00,100.00
464465413,2026-07-09 16:35:00,11.97,14.00,22.00,47.76,30.00,100.00
464465413,2026-07-09 16:40:00,11.75,14.00,22.00,48.63,30.00,100.00
464465413,2026-07-09 16:45:00,11.79,14.00,22.00,48.50,30.00,100.00
464465413,2026-07-09 16:50:00,11.75,14.00,22.00,48.63,30.00,100.00
464465413,2026-07-09 16:55:00,9.34,14.00,22.00,61.20,30.00,100.00
464465413,2026-07-09 17:00:00,8.32,14.00,22.00,68.72,30.00,100.00
464465413,2026-07-09 17:05:00,7.57,14.00,22.00,75.53,30.00,100.00
464465413,2026-07-09 17:10:00,9.73,14.00,22.00,58.74,30.00,100.00
464465413,2026-07-09 17:15:00,11.79,14.00,22.00,48.50,30.00,100.00
464465413,2026-07-09 17:20:00,10.33,14.00,22.00,55.31,30.00,100.00
464465413,2026-07-09 17:25:00,11.15,14.00,22.00,51.27,30.00,100.00
464465413,2026-07-09 17:30:00,12.69,14.00,22.00,45.04,30.00,100.00
464465413,2026-07-09 17:35:00,14.19,14.00,22.00,40.28,30.00,100.00
464465413,2026-07-09 17:40:00,15.38,14.00,22.00,37.15,30.00,100.00
464465413,2026-07-09 17:45:00,14.76,14.00,22.00,38.72,30.00,100.00
464465413,2026-07-09 17:50:00,16.00,14.00,22.00,35.72,30.00,100.00
464465413,2026-07-09 17:55:00,15.36,14.00,22.00,37.22,30.00,100.00
464465413,2026-07-09 18:00:00,12.39,16.00,22.00,46.12,30.00,100.00
464465413,2026-07-09 18:05:00,11.38,16.00,22.00,50.23,30.00,100.00
464465413,2026-07-09 18:10:00,11.97,16.00,22.00,47.76,30.00,100.00
464465413,2026-07-09 18:15:00,12.79,16.00,22.00,44.70,30.00,100.00
464465413,2026-07-09 18:20:00,14.14,16.00,22.00,40.43,30.00,100.00
464465413,2026-07-09 18:25:00,16.59,16.00,22.00,34.46,30.00,100.00
464465413,2026-07-09 18:30:00,17.00,16.00,22.00,33.62,30.00,100.00
464465413,2026-07-09 18:35:00,16.30,16.00,22.00,35.06,30.00,100.00
464465413,2026-07-09 18:40:00,11.79,16.00,22.00,48.50,30.00,100.00
464465413,2026-07-09 18:45:00,14.19,16.00,22.00,40.28,30.00,100.00
464465413,2026-07-09 18:50:00,18.50,16.00,22.00,30.90,30.00,100.00
464465413,2026-07-09 18:55:00,20.75,16.00,22.00,27.54,30.00,100.00
464465413,2026-07-09 19:00:00,22.59,19.00,22.00,25.30,30.00,100.00
464465413,2026-07-09 19:05:00,23.16,19.00,22.00,24.68,30.00,100.00
464465413,2026-07-09 19:10:00,24.59,19.00,22.00,23.24,30.00,100.00
464465413,2026-07-09 19:15:00,18.68,19.00,22.00,30.60,30.00,100.00
464465413,2026-07-09 19:20:00,14.30,19.00,22.00,39.97,30.00,100.00
464465413,2026-07-09 19:25:00,17.30,19.00,22.00,33.05,30.00,100.00
464465413,2026-07-09 19:30:00,18.34,19.00,22.00,31.16,30.00,100.00
464465413,2026-07-09 19:35:00,20.77,19.00,22.00,27.51,30.00,100.00
464465413,2026-07-09 19:40:00,21.39,19.00,22.00,26.72,30.00,100.00
464465413,2026-07-09 19:45:00,19.00,19.00,22.00,30.08,30.00,100.00
464465413,2026-07-09 19:50:00,18.19,19.00,22.00,31.42,30.00,100.00
464465413,2026-07-09 19:55:00,18.00,19.00,22.00,31.75,30.00,100.00
464465413,2026-07-09 20:00:00,19.37,17.00,22.00,29.51,30.00,100.00
464465413,2026-07-09 20:05:00,19.53,17.00,22.00,29.27,30.00,100.00
464465413,2026-07-09 20:10:00,18.39,17.00,22.00,31.09,30.00,100.00
464465413,2026-07-09 20:15:00,16.72,17.00,22.00,34.17,30.00,100.00
464465413,2026-07-09 20:20:00,14.12,17.00,22.00,40.49,30.00,100.00
464465413,2026-07-09 20:25:00,13.13,17.00,22.00,43.55,30.00,100.00
464465413,2026-07-09 20:30:00,12.94,17.00,22.00,44.18,30.00,100.00
464465413,2026-07-09 20:35:00,12.00,17.00,22.00,47.63,30.00,100.00
464465413,2026-07-09 20:40:00,10.78,17.00,22.00,53.00,30.00,100.00
464465413,2026-07-09 20:45:00,10.19,17.00,22.00,56.12,30.00,100.00
464465413,2026-07-09 20:50:00,15.18,17.00,22.00,37.65,30.00,100.00
464465413,2026-07-09 20:55:00,19.00,17.00,22.00,30.08,30.00,100.00
464465413,2026-07-09 21:00:00,14.72,19.00,22.00,38.84,30.00,100.00
464465413,2026-07-09 21:05:00,11.79,19.00,22.00,48.50,30.00,100.00
464465413,2026-07-09 21:10:00,12.38,19.00,22.00,46.17,30.00,100.00
464465413,2026-07-09 21:15:00,15.89,19.00,22.00,35.96,30.00,100.00
464465413,2026-07-09 21:20:00,15.19,19.00,22.00,37.63,30.00,100.00
464465413,2026-07-09 21:25:00,14.58,19.00,22.00,39.19,30.00,100.00
464465413,2026-07-09 21:30:00,14.38,19.00,22.00,39.74,30.00,100.00
464465413,2026-07-09 21:35:00,17.00,19.00,22.00,33.62,30.00,100.00
464465413,2026-07-09 21:40:00,20.50,19.00,22.00,27.88,30.00,100.00
464465413,2026-07-09 21:45:00,22.54,19.00,22.00,25.36,30.00,100.00
464465413,2026-07-09 21:50:00,17.56,19.00,22.00,32.54,30.00,100.00
464465413,2026-07-09 21:55:00,17.00,19.00,22.00,33.62,30.00,100.00
464465413,2026-07-09 22:00:00,16.45,22.00,22.00,34.74,30.00,100.00
464465413,2026-07-09 22:05:00,15.72,22.00,22.00,36.36,30.00,100.00
464465413,2026-07-09 22:10:00,14.55,22.00,22.00,39.28,30.00,100.00
464465413,2026-07-09 22:15:00,15.00,22.00,22.00,38.10,30.00,100.00
464465413,2026-07-09 22:20:00,15.79,22.00,22.00,36.20,30.00,100.00
464465413,2026-07-09 22:25:00,16.00,22.00,22.00,35.72,30.00,100.00
464465413,2026-07-09 22:30:00,16.19,22.00,22.00,35.30,30.00,100.00
464465413,2026-07-09 22:35:00,18.75,22.00,22.00,30.49,30.00,92.00
464465413,2026-07-09 22:40:00,20.37,22.00,22.00,28.06,30.00,96.00
464465413,2026-07-09 22:45:00,17.15,22.00,22.00,33.33,30.00,100.00
464465413,2026-07-09 22:50:00,17.79,22.00,22.00,32.13,30.00,100.00
464465413,2026-07-09 22:55:00,18.19,22.00,22.00,31.42,30.00,100.00
464465413,2026-07-09 23:00:00,17.23,22.00,22.00,33.17,30.00,100.00
464465413,2026-07-09 23:05:00,16.00,22.00,22.00,35.72,30.00,100.00
464465413,2026-07-09 23:10:00,15.74,22.00,22.00,36.31,30.00,100.00
464465413,2026-07-09 23:15:00,13.52,22.00,22.00,42.27,30.00,100.00
464465413,2026-07-09 23:20:00,14.55,22.00,22.00,39.28,30.00,100.00
464465413,2026-07-09 23:25:00,15.77,22.00,22.00,36.26,30.00,100.00
464465413,2026-07-09 23:30:00,16.19,22.00,22.00,35.30,30.00,100.00
464465413,2026-07-09 23:35:00,17.37,22.00,22.00,32.91,30.00,100.00
464465413,2026-07-09 23:40:00,19.02,22.00,22.00,30.05,30.00,100.00
464465413,2026-07-09 23:45:00,21.00,22.00,22.00,27.22,30.00,100.00
464465413,2026-07-09 23:50:00,22.39,22.00,22.00,25.53,30.00,100.00
464465413,2026-07-09 23:55:00,23.00,22.00,22.00,24.85,30.00,100.00
170933624,2026-07-09 00:00:00,13.00,16.00,16.00,16.03,30.00,90.00
170933624,2026-07-09 00:05:00,14.05,16.00,16.00,14.83,22.00,90.00
170933624,2026-07-09 00:10:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 00:15:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 00:20:00,13.00,16.00,16.00,16.03,30.00,90.00
170933624,2026-07-09 00:25:00,13.00,16.00,16.00,16.03,30.00,88.00
170933624,2026-07-09 00:30:00,13.00,16.00,16.00,16.03,30.00,80.00
170933624,2026-07-09 00:35:00,13.00,16.00,16.00,16.03,30.00,80.00
170933624,2026-07-09 00:40:00,13.00,16.00,16.00,16.03,30.00,80.00
170933624,2026-07-09 00:45:00,13.00,16.00,16.00,16.03,30.00,82.00
170933624,2026-07-09 00:50:00,13.00,16.00,16.00,16.03,30.00,90.00
170933624,2026-07-09 00:55:00,13.00,16.00,16.00,16.03,30.00,90.00
170933624,2026-07-09 01:00:00,13.00,16.00,16.00,16.03,30.00,90.00
170933624,2026-07-09 01:05:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:10:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:15:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:20:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:25:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:30:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:35:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:40:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:45:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:50:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 01:55:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:00:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:05:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:10:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:15:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:20:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:25:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:30:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:35:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:40:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:45:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:50:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 02:55:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:00:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:05:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:10:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:15:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:20:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:25:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:30:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:35:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:40:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:45:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:50:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 03:55:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:00:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:05:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:10:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:15:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:20:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:25:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:30:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:35:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:40:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:45:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:50:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 04:55:00,16.00,16.00,16.00,13.02,10.00,
170933624,2026-07-09 05:00:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:05:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:10:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:15:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:20:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:25:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:30:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:35:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:40:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:45:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:50:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 05:55:00,18.00,18.00,16.00,11.58,20.00,
170933624,2026-07-09 06:00:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:05:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:10:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:15:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:20:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:25:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:30:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:35:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:40:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:45:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:50:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 06:55:00,16.00,16.00,16.00,13.02,20.00,
170933624,2026-07-09 07:00:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:05:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:10:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:15:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:20:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:25:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:30:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:35:00,14.00,14.00,16.00,14.89,20.00,
170933624,2026-07-09 07:40:00,12.60,14.00,16.00,16.54,22.00,90.00
170933624,2026-07-09 07:45:00,10.10,14.00,16.00,20.63,30.00,90.00
170933624,2026-07-09 07:50:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 07:55:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 08:00:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 08:05:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 08:10:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 08:15:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 08:20:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 08:25:00,11.00,14.00,16.00,18.95,30.00,90.00
170933624,2026-07-09 08:30:00,14.00,14.00,16.00,14.89,20.00,
